time,ShortWave,LongWave, AirTemp,RelHum, WindSpeed,Rain,Snow
2002-12-13,139.9637917,260.6249287,13.637,78.55236088,1.782922243,0,0
2002-12-14,119.8549583,262.5357958,13.870375,69.88104177,3.386713856,0,0
2002-12-15,70.91120833,260.0034401,13.5595,49.89138892,1.356922262,0.001896,0
2002-12-16,61.77383333,270.4371989,15.063375,30.39812507,0.8899435,0.000288,0
2002-12-17,46.16591667,265.8236823,14.4015,55.19569455,2.07783409,0.032112,0
2002-12-18,50.879875,266.3915846,14.48933333,82.69819445,1.062614291,0.007008,0
2002-12-19,17.364875,279.271421,16.22791667,65.03548622,2.694716047,0.033096,0
2002-12-20,56.78216667,269.8987322,14.95166667,75.65666681,6.831702278,0.011208,0
2002-12-21,69.67229167,245.2231008,11.33379167,75.33340253,2.415589802,0.001104,0
2002-12-22,84.82083333,250.7267823,12.16720833,64.47048603,1.368808931,0,0
2002-12-23,80.00070833,259.6271488,13.50541667,69.77423591,1.038158272,0.002208,0
2002-12-24,72.68420833,256.9332468,13.12866667,73.87826382,1.07537177,0.008808,0
2002-12-25,70.801875,263.6664495,14.11154167,77.10868057,0.833172525,0.008304,0
2002-12-26,27.585375,264.3071861,14.2065,74.28854163,1.099431913,0.001104,0
2002-12-27,103.238125,261.336091,13.75229167,72.72659715,2.37530322,0,0
2002-12-28,123.69275,265.2047625,14.28033333,74.29527765,2.033536384,0,0
2002-12-29,130.9850833,268.2631842,14.67520833,51.33513886,1.25977648,0,0
2002-12-30,133.752,281.5403387,16.54995833,64.02493087,2.135054158,0.007392,0
2002-12-31,136.1130833,267.9274241,14.695375,73.51756936,1.23421278,0.000288,0
2003-01-01,116.3771387,269.7651194,14.95220833,66.29847233,1.009513885,0,0
2003-01-02,105.2966807,266.6499651,14.517375,76.89388903,0.660680556,0,0
2003-01-03,41.05168745,263.450243,14.08279167,66.10854189,0.827125,0,0
2003-01-04,16.99759033,269.1539824,14.88291667,81.3831945,0.78551389,0,0
2003-01-05,59.10439565,283.0070388,16.75366667,81.62118101,1.223500006,0,0
2003-01-06,141.3667928,272.5436932,15.29716667,77.22805577,0.670097221,0,0
2003-01-07,127.1356949,278.3603211,16.0865,84.86874978,0.794500001,0,0
2003-01-08,142.3170284,277.9079466,16.05741667,81.43611134,0.862451391,0,0
2003-01-09,133.0439864,268.4178404,14.745125,71.28312537,0.932104166,0,0
2003-01-10,143.9886114,268.2771684,14.70754167,67.27145807,0.992701387,0,0
2003-01-11,144.9120139,312.1221866,20.22691667,63.0869445,2.658347211,0,0
2003-01-12,146.6614866,309.4290127,20.04429167,57.8440278,3.193381942,0,0
2003-01-13,108.2201797,279.4410041,16.23970833,64.37638881,1.633645835,0,0
2003-01-14,120.8999657,282.0965441,16.61995833,67.30736097,2.754590272,0,0
2003-01-15,98.25827032,267.7609109,14.67575,61.92777781,3.038048613,0,0
2003-01-16,151.4132995,264.4089667,14.16016667,57.71104169,1.698631941,0,0
2003-01-17,143.3695628,254.95202,12.75970833,64.0288891,1.443916668,0,0
2003-01-18,125.7771322,267.3214701,14.62479167,58.61548615,2.204666662,0,0
2003-01-19,85.39839569,266.2282118,14.42470833,57.49131944,3.468465278,0,0
2003-01-20,33.95658374,263.0391302,13.99895833,60.89131935,2.98788194,0,0
2003-01-21,33.40086821,257.5428124,13.21466667,66.20111097,1.133368052,0,0
2003-01-22,46.95279869,261.8386648,13.82695833,57.1775001,1.067437496,0,0
2003-01-23,108.8750485,264.8541358,14.262875,61.39951401,1.168090276,0,0
2003-01-24,141.620743,263.0890441,13.970875,61.05930538,1.055243054,0,0
2003-01-25,146.053924,281.0733968,16.40329167,64.73152746,1.006833325,0,0
2003-01-26,157.0094862,294.126308,18.07625,58.70326392,2.89544445,0,0
2003-01-27,57.74793751,279.9240319,16.27041667,65.46423629,3.799583329,0,0
2003-01-28,96.35764593,258.0898689,13.27825,68.76020808,1.954611112,0,0
2003-01-29,39.04528453,255.7852483,12.96195833,69.02708329,1.446048612,0.000024,0
2003-01-30,78.35365362,262.7305162,13.96166667,69.47958326,0.612145835,0,0
2003-01-31,169.6844021,278.3959021,16.08266667,67.39027778,1.634701387,0,0
2003-02-01,171.6580139,262.8048088,13.91745833,50.05736117,0.882541669,0,0
2003-02-02,161.8726393,266.5831134,14.44741667,60.12472214,1.299104169,0,0
2003-02-03,71.36900697,262.542813,13.9105,65.51430559,3.783958335,0.0243,0
2003-02-04,26.89491665,245.0500469,11.32925,78.04930544,2.42928472,0.038,0
2003-02-05,91.10415935,253.6497681,12.60641667,66.55243029,1.526895839,0.0014,0
2003-02-06,163.133049,270.7795826,15.06545833,63.46604163,2.172416655,0,0
2003-02-07,185.866646,265.2456231,14.263,43.58847222,1.041534723,0,0
2003-02-08,63.17938899,260.5011871,13.64741667,54.67944425,2.091083332,0.0083,0
2003-02-09,69.12145116,252.3408521,12.44620833,67.86194462,1.584493058,0.0088,0
2003-02-10,89.36859049,251.184916,12.26679167,67.74277785,2.013909722,0.0041,0
2003-02-11,179.9720425,258.5182341,13.27858333,63.25895845,1.658243051,0,0
2003-02-12,39.63418731,273.4862851,15.474125,60.00499997,4.953347232,0.0025,0
2003-02-13,96.09553449,269.0565208,14.85175,54.39590256,4.808409704,0.0045,0
2003-02-14,114.2221729,262.8352425,13.97345833,40.37048611,2.325270835,0.0033,0
2003-02-15,82.0691112,256.7085233,13.07425,24.99756953,1.677118051,0.0142,0
2003-02-16,203.312826,263.0286464,13.95558333,30.26298616,3.067041677,0,0
2003-02-17,175.9735424,266.5540794,14.33708333,33.68979166,1.157201387,0,0
2003-02-18,147.8955209,290.7854225,17.772125,43.7727084,4.302277801,0.007,0
2003-02-19,120.2459655,272.0247704,15.25529167,50.26854167,5.663041646,0.0125,0
2003-02-20,157.7390967,259.7264969,13.52166667,49.41333328,4.666937492,0.0255,0
2003-02-21,19.73588896,252.3711167,12.45116667,20.71173614,3.673965276,0.0402,0
2003-02-22,84.62078501,248.4017334,11.830125,22.22500001,1.295166667,0.0028,0
2003-02-23,130.6842423,258.3987983,13.314625,31.6718749,1.114319449,0,0
2003-02-24,49.52859725,247.9904856,11.746125,25.99743066,4.684715269,0.0032,0
2003-02-25,54.66049335,234.3618085,9.612666667,35.0966666,6.079069447,0.0003,0
2003-02-26,184.6327429,242.6384109,10.879625,35.95826387,2.472312493,0.0002,0
2003-02-27,116.7740556,248.7768213,11.89008333,51.63069436,1.828354159,0.0031,0
2003-02-28,164.6122078,254.9282092,12.782,51.38145818,1.173597223,0,0
2003-03-01,231.3214591,270.9639468,14.99679167,41.75354164,3.63449999,0,0
2003-03-02,118.1756524,305.0126414,19.51929167,44.97319443,5.540034731,0,0
2003-03-03,51.67379172,282.7496823,16.70604167,59.23180562,2.143569447,0.0001,0
2003-03-04,114.9542155,266.5630141,14.5115,59.5688194,0.962402778,0.0016,0
2003-03-05,201.1770492,280.9286474,16.348875,57.19708358,1.773854167,0,0
2003-03-06,136.0656312,267.4881214,14.64325,63.4580555,1.647104164,0.007,0
2003-03-07,204.5199856,269.5128374,14.85970833,62.80583345,2.200638883,0.0014,0
2003-03-08,241.5429652,278.2962872,15.92133333,59.71784714,1.733458326,0,0
2003-03-09,197.6559787,272.1810116,15.2505,50.97944427,2.754270832,0,0
2003-03-10,173.347167,267.1193086,14.54420833,55.88256942,1.268069445,0,0
2003-03-11,120.0066454,267.5536647,14.64079167,48.99041671,0.999666666,0.0003,0
2003-03-12,119.1597227,258.9413811,13.424875,56.61499993,2.318340273,0.0057,0
2003-03-13,134.7740205,263.9585768,14.03275,60.81527795,2.3057639,0,0
2003-03-14,234.9143615,272.5016415,15.283375,47.51958334,1.093027781,0,0
2003-03-15,253.5961534,308.3273801,19.54233333,50.98312505,1.675187494,0,0
2003-03-16,177.442785,287.5292563,17.326375,63.79527789,2.017444447,0,0
2003-03-17,234.790708,281.1121931,16.46208333,62.57916657,1.191736114,0,0
2003-03-18,99.58539554,275.3142114,15.71883333,63.58493061,5.039180547,0.0122,0
2003-03-19,57.03934076,266.5185195,14.50683333,56.91055559,4.052909723,0.0175,0
2003-03-20,158.4363542,263.654622,14.07508333,58.078125,3.232097235,0.0009,0
2003-03-21,107.0958123,249.6996616,12.043125,51.03236095,1.621388894,0.0157,0
2003-03-22,127.6849437,254.0509502,12.68770833,47.26263865,1.401666664,0.0166,0
2003-03-23,154.4319239,258.2037047,13.28975,56.25604162,1.767604165,0.0015,0
2003-03-24,29.14265259,251.8211587,12.36933333,56.09347203,1.452097218,0.02,0
2003-03-25,46.62288865,234.8670125,9.6835,61.38833351,3.900673621,0.0262,0
2003-03-26,74.19930556,270.39487,14.92083333,62.87472237,5.300236106,0.0138,0
2003-03-27,277.7237423,267.6635812,14.57466667,64.4566666,2.565541667,0,0
2003-03-28,280.7083401,271.8169997,15.043375,65.39118044,1.654659716,0,0
2003-03-29,251.0917438,269.1216535,14.78129167,64.75270825,2.095354168,0,0
2003-03-30,268.9565281,268.9590919,14.738875,65.53423601,1.856368063,0,0
2003-03-31,237.6537226,271.8813838,15.13195833,63.1513887,1.744180552,0,0
2003-04-01,270.9127642,286.3740958,16.96979167,60.70715263,0.982680556,0,0
2003-04-02,249.2553813,308.9277077,19.83841667,44.32798605,1.182013894,0,0
2003-04-03,211.30375,323.1095684,21.63629167,46.27194462,1.069,0,0
2003-04-04,244.2783892,347.6137248,24.241375,62.91243031,0.924930553,0,0
2003-04-05,211.8276462,349.0620403,24.35854167,64.77048585,2.167166676,0,0
2003-04-06,191.3087928,312.1766121,20.372875,63.09659714,2.163770842,0,0
2003-04-07,181.1688537,301.9630354,19.11491667,59.75027752,1.564270833,0,0
2003-04-08,242.9229376,323.6305526,21.65325,62.41736094,3.147083335,0,0
2003-04-09,302.8835618,295.9460047,18.39254167,63.04791665,3.884840255,0,0
2003-04-10,301.1353549,289.6920453,17.59845833,63.44499997,3.506069437,0,0
2003-04-11,284.3019169,292.9332329,17.887375,57.54513915,1.859458335,0,0
2003-04-12,223.5504585,308.6269297,19.905875,57.0177083,2.201368063,0,0
2003-04-13,289.8906948,294.5279454,18.15704167,62.29458337,2.926124999,0,0
2003-04-14,234.9435418,290.5656483,17.67929167,59.39263884,1.903263896,0,0
2003-04-15,220.3298742,291.0153315,17.77483333,61.87340289,2.772208339,0,0
2003-04-16,238.2809237,287.6277245,17.31720833,62.86034717,3.374013878,0,0
2003-04-17,284.1303541,301.9735911,18.98570833,61.98138883,1.289423617,0,0
2003-04-18,152.9522361,337.2296266,23.10220833,52.57687492,1.819972226,0,0
2003-04-19,241.530181,317.2130496,20.96554167,51.70361115,3.566374987,0,0
2003-04-20,184.9321113,291.0803702,17.80933333,57.89333341,4.207805552,0.0048,0
2003-04-21,108.2425138,282.9345647,16.74745833,51.38395835,2.075374989,0.004,0
2003-04-22,256.9469856,285.3199692,17.00508333,61.29576392,2.49225696,0,0
2003-04-23,295.9632288,301.6914908,18.93020833,57.99694467,1.32367361,0,0
2003-04-24,291.7837646,353.2013667,24.83333333,61.65340265,1.308104163,0,0
2003-04-25,194.0365836,329.3663431,22.328125,60.42256951,4.772388886,0,0
2003-04-26,139.5997572,290.3945276,17.72783333,58.23743069,3.591062519,0.0027,0
2003-04-27,192.1756383,286.6172984,17.197,56.88659734,2.837069453,0.0114,0
2003-04-28,279.6778748,292.5161218,17.90654167,54.51673598,3.735194465,0,0
2003-04-29,327.4552422,292.321644,17.81404167,59.77944432,2.258694441,0,0
2003-04-30,330.4683055,313.8424564,20.19691667,62.27805556,1.89831251,0,0
2003-05-01,331.76309,356.4628833,24.87687499,58.24486115,2.015868058,0,0
2003-05-02,316.4540272,394.9924167,28.91263894,60.92624998,3.461048618,0,0
2003-05-03,321.5970351,385.68485,28.04812504,64.11229176,2.932097228,0,0
2003-05-04,330.2576313,382.8460792,27.42798613,57.83090268,1.560680558,0,0
2003-05-05,314.7218478,373.0002542,26.66368053,46.68312495,1.105812501,0,0
2003-05-06,309.7598672,367.9296417,26.25013896,50.65958352,2.159444443,0,0
2003-05-07,319.0721806,371.6267667,26.44201403,61.46277783,2.53721528,0,0
2003-05-08,327.6339311,405.2133708,29.83958336,64.36833342,3.148861104,0,0
2003-05-09,309.4020758,416.0796167,30.78291667,64.20659735,2.475166664,0,0
2003-05-10,293.2860975,410.4674083,30.05722226,57.21430567,1.401222216,0,0
2003-05-11,307.2276187,427.6515292,31.68652792,59.60180587,2.122465277,0,0
2003-05-12,291.4932568,415.3583917,30.54576386,64.01284705,1.715187497,0,0
2003-05-13,272.6528126,417.6157417,30.76562499,63.45138907,1.952673617,0,0
2003-05-14,314.4294524,374.54865,26.98875011,62.71340275,3.833583328,0,0
2003-05-15,330.5782015,355.5298958,25.02020824,61.72277779,2.871409726,0,0
2003-05-16,317.5250209,382.2371792,27.53416665,56.79236107,1.667930554,0,0
2003-05-17,321.9027576,380.1794708,27.5422222,53.48486116,2.860555558,0,0
2003-05-18,328.1691735,363.7521583,25.93368055,59.9007638,3.791222231,0,0
2003-05-19,321.2261259,355.812375,25.0989584,61.64715258,2.93284028,0,0
2003-05-20,319.737841,358.4214125,25.36187499,61.10645819,3.113131956,0,0
2003-05-21,234.4532285,356.830275,25.29944445,61.18993062,3.984770818,0,0
2003-05-22,323.9557152,343.8082667,23.91368051,61.39479176,4.173993061,0,0
2003-05-23,343.3534665,349.7982042,24.43604162,61.30243058,2.631631943,0,0
2003-05-24,327.7027082,364.8022542,25.86527785,64.67187489,2.931548623,0,0
2003-05-25,313.8399375,362.7452083,25.8068056,64.95534743,2.572840289,0,0
2003-05-26,343.2579859,354.1325458,24.95777784,61.72583331,3.456861116,0,0
2003-05-27,341.4162779,346.6179125,24.22256944,58.36166649,4.089423601,0,0
2003-05-28,331.6628059,348.6460917,24.41277778,59.73534711,3.6138611,0,0
2003-05-29,229.3440961,384.3639083,27.69784733,62.92638863,2.224500001,0,0
2003-05-30,221.3354444,365.8111125,26.22972218,61.17874991,5.668770857,0.000096,0
2003-05-31,269.029021,342.7871208,23.81736117,58.53812506,3.876229168,0,0
2003-06-01,313.7186111,347.4992208,24.3098611,59.11138913,3.210270839,0,0
2003-06-02,324.1882909,343.2767958,23.85194447,61.87986106,2.949548624,0,0
2003-06-03,348.7016459,347.1325,24.22819442,61.34340268,3.010493056,0,0
2003-06-04,336.8996592,352.8705667,24.76381943,63.94812497,2.049173614,0,0
2003-06-05,342.8728683,383.3610083,27.62486113,63.72513898,2.508090282,0,0
2003-06-06,337.2845552,394.5446333,28.71583336,61.7622224,2.612951385,0,0
2003-06-07,318.6673185,382.86445,27.78402774,59.97819434,3.57654167,0,0
2003-06-08,342.645798,373.339475,26.82861111,60.9003471,4.145354179,0,0
2003-06-09,347.3697084,367.4805583,26.3180556,63.86090287,3.997625005,0,0
2003-06-10,341.5199173,361.7155792,25.72284725,58.93000009,4.042791663,0,0
2003-06-11,339.209389,364.0409875,25.9781944,59.61881913,4.360895825,0,0
2003-06-12,328.0842705,364.0278958,26.00631946,59.92951383,4.049895842,0,0
2003-06-13,321.3159374,366.8716667,26.30937495,60.98041688,4.49290279,0,0
2003-06-14,319.3633264,370.521075,26.66416669,62.77444434,3.54618056,0,0
2003-06-15,317.0853474,380.0592708,27.5471528,61.21868059,2.860562503,0,0
2003-06-16,328.6855966,385.4372167,28.03631943,63.22604169,2.98352083,0,0
2003-06-17,352.5041115,395.9127458,28.91798608,16.51016667,2.503118051,0,0
2003-06-18,350.1741805,389.5677583,28.39666675,17.51920833,3.723986132,0,0
2003-06-19,334.4920272,374.7271167,27.03305558,22.31479167,3.766833323,0,0
2003-06-20,331.5132574,374.6234625,27.04979176,22.93604167,3.996638885,0,0
2003-06-21,340.9063199,372.0034458,26.7852084,21.889375,4.487208361,0,0
2003-06-22,333.3231321,374.0127375,26.99416669,20.98333333,4.480569464,0,0
2003-06-23,334.8854716,374.0315625,26.9986805,22.09933333,4.945576415,0,0
2003-06-24,337.6480137,384.6538875,27.95416674,23.39366667,2.945986123,0,0
2003-06-25,342.3970347,392.6163083,28.66895836,24.22204167,2.958187487,0,0
2003-06-26,347.5354788,387.9170375,28.23861107,21.206125,4.019749992,0,0
2003-06-27,352.1280624,387.1685042,28.1447917,20.95925,4.129874988,0,0
2003-06-28,338.8647913,385.0255083,27.98381943,23.150625,3.776868074,0,0
2003-06-29,337.5627153,385.7514208,28.06402779,22.07933333,3.762972243,0,0
2003-06-30,315.6754236,388.4457917,28.35215271,23.681375,4.006944419,0,0
2003-07-01,323.940327,392.1725125,28.71354157,24.29445833,3.888187504,0,0
2003-07-02,328.2888896,395.3058667,28.95402781,24.37020833,2.648958342,0,0
2003-07-03,347.0816111,406.6569125,29.90756943,21.53175,2.813743052,0,0
2003-07-04,340.4737709,410.5157083,30.23576389,21.328,2.756034723,0,0
2003-07-05,340.3050001,396.2264625,29.04027787,22.807875,4.106187495,0,0
2003-07-06,334.7400623,408.557425,30.03555564,20.92541667,2.896638875,0,0
2003-07-07,329.0653745,398.8110292,29.31868058,24.67208333,3.6749514,0,0
2003-07-08,316.295646,395.3948292,29.03743054,22.89004167,3.810812513,0,0
2003-07-09,273.5427982,385.7777625,28.13888884,23.2115,3.372125007,0,0
2003-07-10,330.4028746,389.5130625,28.47479161,23.263,4.676743043,0,0
2003-07-11,326.7059582,403.0077208,29.64625001,23.62125,2.893041662,0,0
2003-07-12,334.2114586,390.4194833,28.53743057,21.822375,4.386743049,0,0
2003-07-13,339.8184864,383.9941875,27.92666668,20.1885,4.333965282,0,0
2003-07-14,315.2698335,381.3037042,27.68756942,22.12170833,3.687854156,0,0
2003-07-15,323.4638679,387.5184042,28.27590275,23.74741667,4.495826403,0,0
2003-07-16,337.2147161,394.5087375,28.91145832,22.8185,4.969944427,0,0
2003-07-17,317.918445,385.1141958,28.05090292,22.9935,4.148312501,0,0
2003-07-18,324.4947013,389.6611958,28.47340267,24.751375,3.92006945,0,0
2003-07-19,329.8400264,404.4009458,29.7114583,23.20683333,3.11184724,0,0
2003-07-20,339.580035,412.2909208,30.39493052,19.34470833,3.012847214,0,0
2003-07-21,342.465646,401.7872792,29.50972213,20.361,4.649527782,0,0
2003-07-22,319.5485624,394.41275,28.94194453,24.35120833,4.468298626,0,0
2003-07-23,309.3250415,398.6696833,29.33215282,26.00945833,4.635805555,0,0
2003-07-24,318.5781174,400.6459458,29.49701393,26.07970833,4.797465286,0,0
2003-07-25,325.2241251,401.274725,29.54402775,23.19325,4.024833354,0,0
2003-07-26,313.6140697,396.7607792,29.11145834,23.68429167,3.59072916,0,0
2003-07-27,306.1571873,395.3078333,29.00486117,25.40766667,4.192986109,0,0
2003-07-28,309.3046117,394.07,28.87631942,24.86091667,3.706659707,0,0
2003-07-29,324.0218054,398.2800292,29.26597223,25.271125,3.734152783,0,0
2003-07-30,325.5475563,402.08765,29.60298606,25.14625,4.361486119,0,0
2003-07-31,330.0440838,403.835975,29.7284723,23.28825,3.220562505,0,0
2003-08-01,317.2985211,405.4041,29.8365973,22.02179167,2.685451383,0,0
2003-08-02,315.1382917,408.7702583,30.18277783,25.38204167,3.515805556,0,0
2003-08-03,322.5459724,402.8624125,29.67368057,25.19433333,4.627152772,0,0
2003-08-04,299.3028054,402.1083792,29.60770827,25.11158333,4.092847219,0,0
2003-08-05,291.0114029,397.7430375,29.22701384,24.7435,3.43302083,0,0
2003-08-06,270.1198809,396.1297375,29.09388887,24.570375,3.836847214,0,0
2003-08-07,301.0151448,398.8319542,29.33062507,24.829,3.404812494,0,0
2003-08-08,297.0819865,401.6848167,29.59041674,26.56058333,3.968319459,0,0
2003-08-09,285.7461533,404.4493167,29.83131944,27.096125,3.028430558,0,0
2003-08-10,282.9586738,410.88755,30.39847227,26.43320833,3.770548603,0,0
2003-08-11,303.8702225,405.885725,29.95256938,24.28304167,3.704493067,0,0
2003-08-12,311.5899801,397.5752583,29.21847227,23.99020833,3.080263892,0,0
2003-08-13,310.9896112,400.522525,29.46680556,25.639625,3.840194439,0,0
2003-08-14,307.5997219,406.5061,30.00354148,25.67958333,3.914729173,0,0
2003-08-15,310.5130899,404.073325,29.75374994,24.14325,3.051951385,0,0
2003-08-16,297.1675766,405.7819875,29.89965265,24.52233333,2.98659027,0,0
2003-08-17,311.8862981,401.8728708,29.576875,25.34570833,4.011111111,0,0
2003-08-18,301.7565488,402.4634917,29.63527771,25.33929167,3.630409739,0,0
2003-08-19,292.220875,401.5800292,29.57756954,26.38279167,3.433138893,0,0
2003-08-20,298.5408052,405.6518625,29.93159721,26.64045833,4.349874986,0,0
2003-08-21,298.5168192,401.7721,29.57027777,25.164625,4.742208327,0,0
2003-08-22,290.3255348,399.9741167,29.41048609,24.21204167,3.947409741,0,0
2003-08-23,301.290374,396.723475,29.10020839,24.31408333,3.896020832,0,0
2003-08-24,298.5598397,397.9406833,29.22250003,25.59529167,3.543826388,0,0
2003-08-25,293.3243472,398.1338292,29.21305569,23.41770833,2.859798603,0,0
2003-08-26,299.1558961,397.1117375,29.12208329,23.75558333,3.832930555,0,0
2003-08-27,296.0994727,395.6091917,29.02993054,23.59270833,4.096597217,0,0
2003-08-28,284.9927854,394.2339208,28.91013886,24.12183333,3.888152788,0,0
2003-08-29,282.7598826,403.379075,29.70194448,25.789875,2.087736104,0,0
2003-08-30,280.346361,401.461025,29.53250008,25.01195833,2.397798604,0,0
2003-08-31,281.3051108,401.1299083,29.52486116,25.79375,2.843888873,0,0
