time,ShortWave,LongWave,AirTemp,RelHum,WindSpeed,Rain,Snow
2013-11-16,53.930875,269,0.65875291666669,74.5707101808842,6.3600860495627,0,0
2013-11-17,90.5338333333333,242.810416666667,1.97750291666669,85.9502572394093,3.81027956423485,0,0
2013-11-18,52.2588333333333,272.17875,3.46542291666669,88.4109547670056,6.55658156818165,0.0071316,0
2013-11-19,60.1900833333333,304.390833333333,8.40500166666669,92.4707269550893,6.42725982514386,0.010579,0
2013-11-20,29.3927083333333,271.73,-1.01874374999998,82.4327624484989,10.0082650844154,0.0001121,0.001121
2013-11-21,76.510375,210.115833333333,-2.83624791666665,74.0629259661488,5.04060583889523,0,0
2013-11-22,28.5502083333333,292.74125,0.663750000000024,63.4088144691066,8.9185141859079,0.0009936,0
2013-11-23,25.5280833333333,308.500416666667,0.817500000000022,89.816856822646,4.30238824765998,0.0053108,0
2013-11-24,85.7911666666667,242.165,-3.01166666666664,85.1580811903465,5.56800674941679,0,0.030155
2013-11-25,64.1352916666667,230.345,-8.87458124999998,76.0971130857492,8.07310105662945,0,0.014275
2013-11-26,71.56675,206.547916666667,-11.9399966666666,74.0363186558154,6.77845886123552,0,0
2013-11-27,60.4697916666667,249.555833333333,-6.35499999999997,84.2839542064196,9.68905865571631,0,0
2013-11-28,41.9012916666667,260.65625,-6.42958166666664,80.3704322959585,7.21592023821896,0,0.003894
2013-11-29,53.0242916666667,254.925,-6.97874541666665,81.0170148459314,4.87202561186249,0,0
2013-11-30,27.6650416666667,265.683333333333,-6.84541666666665,85.4255559885307,3.12104380540588,0,0.012662
2013-12-01,59.6755416666667,265.660416666667,-5.23333124999998,88.2968495923178,4.01697676165463,0,0
2013-12-02,64.7946666666667,270.325833333333,-3.43249999999998,85.3959526896941,5.60734566546494,0,0
2013-12-03,25.5577916666667,266.45875,-2.23083166666665,94.6889427248116,2.14817034846545,0,0
2013-12-04,61.24275,258.215416666667,-2.79374999999997,92.9187723205524,3.2224212606932,0,0
2013-12-05,20.17725,294.33625,-2.03916666666664,89.9084071813242,6.88813813966797,0,0.101745
2013-12-06,31.032,302.180416666667,-2.18708333333331,91.8335139953211,6.6511076791423,0,0.13232
2013-12-07,62.0222083333333,252.01375,-6.75749999999998,85.2735100478416,10.0776662757308,0,0.045654
2013-12-08,72.3027916666667,193.985833333333,-14.1983333333333,79.9458795564152,7.54861929859047,0,0
2013-12-09,83.0861666666667,151.381666666667,-17.8454166666666,82.270966154702,5.97084312124927,0,0
2013-12-10,64.6105416666667,192.2675,-19.01375,84.1534163101427,3.36397479174082,0,0
2013-12-11,47.9805,246.384166666667,-12.8154166666666,83.2433653841526,6.76908502321666,0,0.019514
2013-12-12,45.265625,202.370416666667,-17.8370833333333,77.2195159229399,6.27723268855474,0,0.011873
2013-12-13,59.3679166666667,206.475,-17.03875,79.2504551997897,6.80302003250682,0,0
2013-12-14,69.6314166666667,175.252916666667,-17.59625,83.3910421531368,5.47330264955087,0,0
2013-12-15,53.00725,228.513333333333,-12.6008333333333,84.4021908450506,3.42290655302715,0,0.011039
2013-12-16,41.887125,231.080833333333,-12.525,86.9331582085103,2.38652612030851,0,0.017762
2013-12-17,55.4927916666667,238.2,-12.925,85.6290463937652,6.75532943589375,0,0
2013-12-18,60.496875,214.85875,-15.1920833333333,87.4354762682927,4.60833057232199,0,0.015204
2013-12-19,45.8157083333333,249.950416666667,-9.60541666666664,89.0640756895361,5.98141689289012,0,0.002156
2013-12-20,48.204375,221.3,-12.1033333333333,86.2129783748064,5.23290259486885,0,0
2013-12-21,61.6674583333333,217.575416666667,-9.16083333333332,93.0293026876332,4.19062775743572,0,0
2013-12-22,28.8146666666667,265.13875,-7.32374999999998,90.84262481846,2.3804024011217,0,0.021691
2013-12-23,54.988625,247.276666666667,-7.86749999999998,90.0401119906635,2.19474281784095,0,0
2013-12-24,48.3957083333333,276.9225,-5.32624999999998,91.7982711825681,3.50940915426316,0,0.026236
2013-12-25,26.9864166666667,266.154166666667,-7.38791666666664,91.0066500190146,3.33178854776121,0,0
2013-12-26,73.47,199.647083333333,-13.8091666666666,87.4028304626421,4.53447163401605,0,0
2013-12-27,29.7869166666667,240.670833333333,-12.57875,86.4527946439984,6.3648620492183,0,0.052546
2013-12-28,68.758625,207.3375,-13.5679166666666,86.5288938962385,4.01765431158309,0,0
2013-12-29,39.54275,216.209166666667,-10.7775,90.9205777889241,5.91187955549191,0,0
2013-12-30,73.6594583333333,228.55875,-4.72291666666664,95.9187931003057,3.84529160767155,0,0
2013-12-31,56.9852083333333,250.194583333333,-8.89833333333331,86.843984730681,6.79961560930713,0,3.4e-05
2014-01-01,68.387375,161.885,-22.0033333333333,81.5003798241178,3.53708103093222,0,0
2014-01-02,74.1899583333333,189.78125,-19.5091666666666,79.1484718813426,5.27434011676128,0,0
2014-01-03,76.1184583333333,160.795416666667,-20.1545833333333,81.7621154776973,2.68261453170859,0,0
2014-01-04,74.7266666666667,199.866666666667,-16.9645833333333,83.4287640947412,3.36638316197057,0,0
2014-01-05,52.1562083333333,193.55625,-20.3645833333333,84.2444223094213,7.49216594104061,0,0.00845
2014-01-06,62.4803333333333,250.502916666667,-10.77125,87.3840876716337,8.41573585814584,0,0.039033
2014-01-07,83.7340416666667,144.73125,-22.33,82.7535771863161,4.77174702403227,0,0
2014-01-08,44.4447916666667,184.960416666667,-24.89,78.7227659025185,7.01717965201813,0,0
2014-01-09,70.8345833333333,180.099166666667,-23.55875,78.6079801795599,7.4719387408138,0,0
2014-01-10,87.7359166666667,143.115416666667,-21.3358333333333,82.6723612198256,4.80088511449924,0,0
2014-01-11,74.087625,159.347083333333,-21.1279166666666,82.7997904634037,5.38106330700348,0,0
2014-01-12,68.5355416666667,245.1875,-8.05833333333331,91.2189503755872,6.1967502192218,0,0
2014-01-13,41.7155,280.409166666667,-5.22749999999997,93.7197910250868,4.75413764412808,0,0.05806
2014-01-14,51.0645,232.13125,-7.49833208333331,90.1150391081171,6.03993174352779,0,0
2014-01-15,75.655875,224.3625,-5.37874791666664,92.0363653719379,4.8493969850456,0,0
2014-01-16,62.035,228.672916666667,-9.00083333333331,84.2702480601743,5.51774429116264,0,0.004087
2014-01-17,90.65425,200.701666666667,-12.325,81.9500204700271,5.9538169660011,0,0
2014-01-18,64.7371666666667,263.008333333333,-9.36791666666664,86.4678494620871,6.3843619584933,0,0.03006
2014-01-19,45.374125,252.169583333333,-9.26791666666664,89.2169487903591,5.84987442258684,0,0.029101
2014-01-20,89.3913333333333,175.791666666667,-13.7966666666666,86.747754072503,2.15272099952558,0,0
2014-01-21,56.60475,245.44,-8.50291666666664,90.7033301481656,6.29040047761001,0,0.002613
2014-01-22,83.4299583333333,231.75875,-13.06875,79.9675429299031,5.13429182932519,0,0
2014-01-23,99.9088333333333,163.054583333333,-19.6691666666666,79.0224925199774,4.75960660480916,0,0
2014-01-24,40.2144166666667,221.3325,-18.1820833333333,81.9074366349995,5.68668291103406,0,0.024482
2014-01-25,94.4250833333333,187.666666666667,-20.4475,79.0355777156455,7.22450214432888,0,0.005707
2014-01-26,55.3379583333333,215.48625,-18.0125,83.5960248345499,7.8881058551066,0,0.00185
2014-01-27,85.2152916666667,221.829583333333,-15.1183333333333,77.9877843672034,8.11052978177628,0,0.02737
2014-01-28,39.338,202.535416666667,-21.11875,83.4476776780298,3.83907133615689,0,0.028393
2014-01-29,90.7340416666667,182.35125,-22.2870833333333,76.621038372516,8.29166383358708,0,0
2014-01-30,106.275958333333,147.922916666667,-24.42125,80.1438975200276,6.66451709826591,0,0
2014-01-31,112.482708333333,168.315833333333,-19.84625,80.4843433891611,7.42252419716054,0,0
2014-02-01,79.8914166666667,257.590833333333,-9.98583333333331,86.0284229327693,6.57613318612661,0,0.091641
2014-02-02,117.166416666667,154.8525,-19.2383333333333,83.5996299657643,4.73630765806328,0,0
2014-02-03,57.967125,204.447083333333,-17.7908333333333,85.4100395399551,3.70112634035107,0,0
2014-02-04,105.607083333333,205.939583333333,-15.1741666666666,84.0860927073845,4.1848448869731,0,0
2014-02-05,119.474875,166.619166666667,-17.0258333333333,85.8931534233309,4.04225620035914,0,0
2014-02-06,120.465458333333,178.26,-15.5075,83.9377097562232,3.34621767642265,0,0
2014-02-07,100.468875,185.79375,-17.9845833333333,80.4012845647116,4.56678674465332,0,0
2014-02-08,85.7249583333333,214.568333333333,-17.4158333333333,82.471370113652,5.76590329852731,0,0
2014-02-09,128.672541666667,172.370833333333,-16.5479166666666,80.4157698790088,8.01422032912257,0,0
2014-02-10,126.263625,154.513333333333,-18.4633333333333,83.8633242632409,4.0813498330363,0,0
2014-02-11,84.7009583333333,233.91125,-14.4433333333333,83.9487425268606,4.10733721914305,0,0
2014-02-12,98.240625,203.1875,-18.3241666666666,79.0782847686085,4.66934422261755,0,0
2014-02-13,137.927041666667,155.309583333333,-19.2141666666666,82.0598065213125,4.72966435163028,0,0
2014-02-14,106.792458333333,217.016666666667,-13.88125,84.0992409698696,6.4337313873693,0,0.014866
2014-02-15,74.7639166666667,234.197916666667,-10.9341666666666,89.4209216752754,5.08454260269636,0,0.054632
2014-02-16,105.517541666667,224.867916666667,-10.7604166666666,86.4747010062729,5.83481585530574,0,0
2014-02-17,78.1669583333333,209.486666666667,-14.91375,85.0796020652786,3.1358869350878,0,0
2014-02-18,146.592,213.264166666667,-11.7645833333333,85.4712828904858,3.24127196051294,0,0.024855
2014-02-19,86.8255416666667,244.7775,-11.1220833333333,86.6947437858556,7.33648164117552,0,0.059633
2014-02-20,129.631208333333,236.971666666667,-6.11291541666664,90.6021809087756,4.77985721536147,0,0
2014-02-21,148.746875,204.847916666667,-4.44624791666664,87.0386790851557,4.84794002097453,0,0
2014-02-22,141.011625,240.799166666667,-1.68333333333331,84.5039040851311,4.48901191569918,0,0
2014-02-23,114.384541666667,279.267083333333,-4.75624999999998,88.0447222153582,9.42481177703282,0.0014738,0.23364
2014-02-24,104.4325,232.802916666667,-11.505,81.1694446066013,9.19017980664806,0,0
2014-02-25,109.446416666667,200.427916666667,-13.5483333333333,80.4034530384836,7.82286804045178,0,7.7e-05
2014-02-26,111.680375,204.639166666667,-13.7120833333333,80.3798557568671,6.81982412816949,0,9.4e-05
2014-02-27,108.137208333333,181.445,-17.0270833333333,79.955237414558,6.2820832872878,0,0
2014-02-28,76.5735416666667,202.217083333333,-19.1570833333333,75.7131114520391,7.7741419035863,0,0
2014-03-01,154.676791666667,177.543333333333,-20.6391666666666,71.2301339513787,7.26183574534739,0,0.019656
2014-03-02,123.604,184.626666666667,-19.9595833333333,74.0541881207562,5.18870038025032,0,0.007586
2014-03-03,150.4815,217.66875,-15.9770833333333,78.4818705029458,5.2598530766584,0,0
2014-03-04,197.976791666667,148.364166666667,-22.07625,77.9902401708031,5.09842284657761,0,0
2014-03-05,177.45175,152.314166666667,-19.8908333333333,81.8985565800472,4.32213587254731,0,0
2014-03-06,72.663125,240.940416666667,-14.3791666666666,83.8113984222641,2.91800707352961,0,0.022416
2014-03-07,198.887916666667,158.75625,-16.46125,82.3768686479778,3.3594757068323,0,0
2014-03-08,185.03275,184.466666666667,-12.8879166666666,84.6909080728374,6.59818524534221,0,0
2014-03-09,99.3966666666667,258.665,-5.68541666666664,92.2774070987374,6.39816274641766,0,2.6e-05
2014-03-10,209.424708333333,191.960833333333,-9.42041666666664,86.5594628046806,4.33534220091014,0,0
2014-03-11,107.742166666667,228.11,-8.63124999999998,87.2564763333929,6.33303412642168,0,0
2014-03-12,199.450125,252.773333333333,-1.08374833333331,89.6890853954784,4.79718944314969,0,0
2014-03-13,184.144291666667,248.08875,-1.32666249999998,86.5969684295025,4.91080791035509,0,0
2014-03-14,221.902708333333,211.037916666667,-8.79166666666664,79.4074883962272,5.31661442026239,0,0
2014-03-15,163.143916666667,214.599166666667,-9.39666666666664,84.3838999038514,5.18430768917188,0,0
2014-03-16,102.753208333333,260.595833333333,-1.12416666666665,91.5993016040026,6.06358098994436,0.0019461,0
2014-03-17,193.779375,238.546666666667,-7.42833333333331,82.8804187760873,5.11707234990617,0,0
2014-03-18,234.517666666667,154.837916666667,-15.81875,78.9555808016471,3.30989701453389,0,0
2014-03-19,113.865416666667,229.349583333333,-11.4541666666666,86.036767560127,6.86365394362137,0,0.007983
2014-03-20,156.106666666667,277.672916666667,-4.34624833333331,90.8503485557968,4.64179032824107,0,0.050505
2014-03-21,125.85375,288.182916666667,-2.62541416666664,92.5036947555942,4.59147302328135,0,0.01084
2014-03-22,177.51825,275.20625,-3.06541291666664,84.7821406127333,4.95663125983851,0,0
2014-03-23,117.739083333333,234.985,-4.78708333333331,86.2493109668007,4.40069062861822,0,0.018765
2014-03-24,176.405208333333,261.066666666667,-6.17291499999998,83.3276274561946,6.3442119505246,0,0.015123
2014-03-25,180.250166666667,224.453333333333,-13.0479166666666,77.0191410595448,4.51052396128331,0,0
2014-03-26,142.401125,240.689166666667,-10.9033333333333,78.4027638535496,5.64180929509455,0,3e-06
2014-03-27,134.680125,223.644583333333,-12.34625,78.1679242433172,6.19847093653956,0,0
2014-03-28,211.60175,228.36625,-10.1304141666666,81.6663967513181,5.0583172247464,0,0
2014-03-29,78.6575833333333,301.339583333333,-2.03124583333331,88.1451159053004,5.90054709470895,0,0.073708
2014-03-30,251.050541666667,243.179166666667,-3.05208166666664,87.9689400056107,5.40732200582648,0,0.03445
2014-03-31,229.235875,219.489166666667,-5.39416333333331,79.2880478698107,2.1613689868082,0,0
2014-04-01,199.789165833333,231.17375,-2.68958124999997,82.9657478200014,5.73396027800868,0,0
2014-04-02,175.0215,281.517916666667,2.17875291666669,84.9799971287933,4.83246290284078,0,0
2014-04-03,108.879541666667,285.7475,0.865005416666688,83.6812049098063,8.12300226731189,0,0
2014-04-04,255.665,193.395833333333,-4.95916374999998,83.872899156193,4.87317308750867,0,0
2014-04-05,77.0331666666667,275.6525,-1.97208041666665,76.2818451952556,5.56726827845983,0,0.022318
2014-04-06,133.0315,295.635,-2.25291291666664,89.0373251657903,7.11493997083716,0,0.20359
2014-04-07,261.006666666667,215.385,-2.88041291666665,84.2922299117895,5.49550749230112,0,0
2014-04-08,161.826833333333,273.037083333333,2.24542708333336,77.897066333466,5.05494728865547,0,0
2014-04-09,133.040791666667,260.841666666667,1.67959750000002,85.9936482627084,2.8088318809613,0,0
2014-04-10,187.494625,267.241666666667,1.43834125000003,82.2731895184162,4.94856993955021,0,0
2014-04-11,188.074083333333,264.893333333333,1.46125541666669,74.3108512263072,5.89751114219039,7.5e-06,0
2014-04-12,270.445958333333,257.559583333333,5.85666958333335,66.3818346401185,7.87795685883454,6.05e-05,0
2014-04-13,119.18325,264.230416666667,3.23417000000002,71.9792286646089,3.94315962429747,0.0016975,0
2014-04-14,82.9364166666667,279.385833333333,2.23750666666668,76.1393365740809,4.71019308609909,0.0123525,0
2014-04-15,178.357666666667,287.130833333333,2.37541875000002,86.181965834683,3.98396437844401,5e-06,0
2014-04-16,175.164208333333,276.705833333333,-2.61541666666665,80.9008645414861,8.59949628771755,0.0023511,0.045151
2014-04-17,212.797458333333,240.093333333333,-6.25666666666664,73.6926307977304,4.35368611491635,0,2e-05
2014-04-18,174.861625,244.22,-4.97166541666664,76.1610841918114,5.86601408896717,0,0.092778
2014-04-19,179.799208333333,284.417083333333,-0.25041124999998,89.1245054957307,6.42909936869669,3.62e-05,0.214025
2014-04-20,290.835833333333,203.220416666667,-3.48291374999998,85.0574689263604,2.98262737559269,0,0
2014-04-21,211.36825,260.19125,-0.574578749999974,79.338004096183,6.92937268836371,0.0009202,0
2014-04-22,271.058791666667,305.87125,9.09500458333335,72.3495548869659,4.76995325124026,0.0016517,0
2014-04-23,267.395833333333,287.341666666667,10.4675054166667,70.3650174882583,5.87576678124941,0,0
2014-04-24,232.485708333333,296.056666666667,3.29458458333336,73.2938047296529,6.8920219126053,0,0
2014-04-25,292.195125,222.773333333333,2.27291916666669,68.7053327013432,3.21115076272398,0,0
2014-04-26,86.6489580833333,307.0575,3.44042291666669,74.8277627147981,6.70805977016072,0.0113434,0
2014-04-27,146.340291666667,305.13,4.62458458333335,88.3246738663642,6.50480595753474,0.0073443,0
2014-04-28,277.28775,266.03625,3.15501125000002,80.6144131939146,4.92095028796774,0,0
2014-04-29,125.161166666667,277.813333333333,3.24792000000003,71.9406816999632,7.12144100593854,0.001109,0
2014-04-30,131.43875,323.4125,3.84458875000002,70.4888855553527,10.0271044970011,0.0021484,0
2014-05-01,96.026625,319.668333333333,3.08626083333336,80.3215535175413,9.21341250398877,0.0082446,0
2014-05-02,118.476833333333,333.38125,4.97375791666669,91.9774671308786,3.95395337435007,0.0055126,0
2014-05-03,63.4562083333333,328.85125,5.81041791666668,93.4740363097034,3.47691871115906,0.003148,0
2014-05-04,92.489125,321.02,5.23792416666669,87.4861766360501,3.61908296179083,6.32e-05,0
2014-05-05,256.278333333333,299.495833333333,7.25334000000002,75.3540342388577,6.20776705872903,0.0009835,0
2014-05-06,278.426458333333,268.82625,4.75833916666669,66.8061964228398,5.59971355713596,0.0007618,0
2014-05-07,124.523,299.740833333333,4.98584125000002,72.9466806863283,2.34252470705634,0.0032987,0
2014-05-08,244.670875,267.01375,6.23042583333335,71.2729521234222,4.22821906479679,0,0
2014-05-09,146.63549975,325.9025,7.76125000000002,79.4687125632679,6.31216193708864,0.0001107,0
2014-05-10,232.603875,353.18,14.1245995833334,81.6671584425985,6.21480171056228,0.0097617,0
2014-05-11,232.467208333333,348.63,16.5841716666667,81.0240357828254,7.36358685440524,0.0307614,0
2014-05-12,296.600208333333,298.521666666667,10.0375029166667,69.249064137756,7.31820234779872,0.0001803,0
2014-05-13,259.510666666667,313.7775,14.5220870833334,62.3241627901357,3.20998789768298,0.0005033,0
2014-05-14,227.235958333333,357.2375,16.4070866666667,81.0677652738215,5.97568993312746,0.0146857,0
2014-05-15,235.795125,341.810833333333,14.6466716666667,82.1410618584157,5.83764044930246,0,0
2014-05-16,248.963083333333,278.28375,6.81209291666669,71.8525531209897,4.78039631939666,3.4e-06,0
2014-05-17,198.282833333333,287.884583333333,3.67750000000002,73.452868208937,5.38803852332696,0,0
2014-05-18,174.241541666667,294.9625,3.39416666666669,70.1993244698757,3.84044231937345,0,0
2014-05-19,282.459333333333,270.75,6.62500666666669,60.2855462427869,4.40282036209259,0,0
2014-05-20,218.275041666667,301.672083333333,11.2258408333334,59.960943046421,4.45101767726349,0,0
2014-05-21,216.669708333333,291.473333333333,11.81000875,66.8473878535261,5.49052557739512,0.0042928,0
2014-05-22,265.791416666667,349.135833333333,14.0033354166667,83.5215008887007,6.36291582041491,0.0166988,0
2014-05-23,290.879125,308.749166666667,15.4004216666667,74.2370783331866,5.49207511829735,0,0
2014-05-24,230.892291666667,320.3675,11.74209125,81.4690273366421,4.79053776159034,0.0004651,0
2014-05-25,312.540875,281.924166666667,11.9237545833334,69.7293008748243,2.9110304079452,0,0
2014-05-26,311.237291666667,300.65375,16.4308425,60.9579220086922,3.64682359209233,0,0
2014-05-27,313.604666666667,308.618333333333,17.67334,63.7416253155799,4.33883439601483,0,0
2014-05-28,233.792333333333,354.021666666667,19.7629229166667,73.024548627038,3.67699629841429,0.0030313,0
2014-05-29,279.639583333333,365.794166666667,20.9987558333334,74.6824496947956,3.34266205265935,0.001736,0
2014-05-30,319.422458333333,299.547916666667,15.07584375,72.3111980774321,3.38280139176275,0,0
2014-05-31,318.038583333333,301.12875,16.4012570833334,68.7224544458386,2.01222033039207,0,0
2014-06-01,316.06325,317.544583333333,19.0529179166667,67.8264920913563,3.08482931384309,0,0
2014-06-02,311.495958333333,333.708333333333,20.2700108333334,73.115073285585,4.62728776087841,0,0
2014-06-03,184.360333333333,381.074166666667,20.882505,79.3175950555765,6.16938333882526,0.0071657,0
2014-06-04,151.954791666667,380.892083333333,19.25417,86.0226020832611,5.47485406067304,0.0090081,0
2014-06-05,244.677916666667,340.33,15.8266725,79.008892991012,7.56984673809984,0.0027873,0
2014-06-06,263.900375,340.634583333333,17.5170875,73.3670301139717,2.83883609522146,0,0
2014-06-07,285.024959166667,336.444583333333,18.0916729166667,69.6459086629772,3.26812772236139,0.0002345,0
2014-06-08,299.907958333333,337.98,17.4791775,74.7627714535125,4.04451953051993,0.0015701,0
2014-06-09,177.077083333333,349.950833333333,17.90125625,77.0495388986632,2.54644242337927,0.0009251,0
2014-06-10,305.411083333333,298.789583333333,13.4320933333334,72.0213573168616,3.23348735753993,0,0
2014-06-11,191.281333333333,304.63,13.5745929166667,64.5350275142624,2.34955415354328,0,0
2014-06-12,297.499791666667,295.873333333333,16.52917625,58.8898736244172,1.45180510444536,0,0
2014-06-13,302.693791666667,315.0075,17.34000375,67.8865264758683,2.89333832938567,0,0
2014-06-14,255.539791666667,326.533333333333,15.7537533333334,80.4402794456432,6.76538460801809,0.0019865,0
2014-06-15,309.853625,297.222083333333,11.326255,75.762400464029,7.67285374334001,0.000163,0
2014-06-16,207.864291666667,307.959583333333,13.31542375,67.5164115110657,4.44843217473928,0.0007342,0
2014-06-17,206.034125,360.42625,16.1595883333334,79.8034257532827,8.31248983661909,0.0189602,0
2014-06-18,303.358708333333,322.56625,18.8454283333334,74.3420056851941,5.85055900457685,0,0
2014-06-19,295.567375,346.964166666667,19.8875075,77.129639714826,3.68171684345245,0.0001866,0
2014-06-20,245.640083333333,358.592916666667,18.9158425,83.5556246227051,4.24652885290961,1.2e-06,0
2014-06-21,267.096083333333,337.782083333333,17.723755,85.0334441649092,5.88132324023455,0,0
2014-06-22,245.9265,374.284583333333,19.10126125,84.5157452097813,5.21864829878463,0.0091334,0
2014-06-23,259.508166666667,365.71375,19.6833391666667,83.9596062602289,4.0061862130604,0.0002283,0
2014-06-24,262.656583333333,342.56,19.8887554166667,71.9495242342671,3.70264367054889,3.1e-05,0
2014-06-25,228.406958333333,370.536666666667,19.5183458333334,79.4815973863412,2.87762697656599,0.005713,0
2014-06-26,209.359291666667,372.950416666667,20.5175079166667,79.4993224054644,2.16968276702144,0.0046515,0
2014-06-27,215.421083333333,344.050833333333,16.8216733333334,85.0041893935636,2.77846798388034,0.0100905,0
2014-06-28,266.586041666667,330.069166666667,16.6312520833334,83.3694700271967,2.78271017684196,0,0
2014-06-29,255.42575,354.705,19.73334,80.0873388916721,5.47905999108937,0.001953,0
2014-06-30,222.900333333333,387.112083333333,22.5245879166667,80.348977666956,6.88537963260666,0.0302673,0
2014-07-01,278.382916666667,369.169166666667,21.9083391666667,79.7565610047129,6.90897009924736,0.0068646,0
2014-07-02,256.359916666667,342.210416666667,21.6054241666667,70.0655786772833,7.26469119365092,1.93e-05,0
2014-07-03,146.590291666667,338.760416666667,15.9433391666667,83.4526074813406,5.36458945369517,0.0034804,0
2014-07-04,277.87175,335.109166666667,13.7816716666667,83.649001953982,5.03885443582084,0.0008535,0
2014-07-05,287.250916666667,294.815,13.42584125,62.5913160390506,3.98358562216094,0.0001773,0
2014-07-06,304.894708333333,305.24625,15.842505,66.5821679447885,3.71389727491771,0,0
2014-07-07,288.875208333333,333.29125625,18.5220945833334,70.4199292719232,6.15767164595792,0,0
2014-07-08,208.916625,384.452916666667,22.2483383333334,83.3846721572752,6.16742899345664,0.0071088,0
2014-07-09,266.867666666667,365.217083333333,21.2341683333334,76.4727848727121,5.86300464926437,0.0007904,0
2014-07-10,227.984,359.54125,17.53708875,81.2608327328946,5.070277428958,0.0053879,0
2014-07-11,297.45725,314.205833333333,14.6050095833334,77.3249840550827,3.69368490863577,0.0003949,0
2014-07-12,311.198958333333,299.48375,16.2308408333334,66.4200618445012,3.40825059730221,1.5e-06,0
2014-07-13,202.855583333333,357.529166666667,19.80209375,73.9408790366342,5.74893921233703,6.1e-06,0
2014-07-14,229.794208333333,377.799583333333,22.2837533333334,80.2302628797225,3.45693055079807,0.0009802,0
2014-07-15,299.5055,323.723334583333,17.6887558333333,74.5060708311325,5.21928890247142,0.0001893,0
2014-07-16,162.351333333333,317.595416666667,11.517505,84.6513852781676,3.87227843185662,0.0027527,0
2014-07-17,226.058083333333,339.915416666667,12.3200091666667,85.6212422447323,5.26574465655754,0.0020706,0
2014-07-18,278.004958333333,316.049584583333,13.65250625,70.9513621877442,3.11293471486571,0,0
2014-07-19,291.935333333333,322.769166666667,16.6070866666667,65.9573749346118,2.107932346911,0,0
2014-07-20,282.715,333.177918333333,18.5379225,64.8107166910607,4.2466330766226,0,0
2014-07-21,251.519749166667,376.5525,20.3454245833334,68.579676708068,6.19115829023235,0,0
2014-07-22,276.559166666667,371.25542,21.6791704166667,69.1912744882399,6.14919034476584,0,0
2014-07-23,289.45325,373.703333333333,23.96958625,70.6624823479573,4.83895726840301,0,0
2014-07-24,253.94075,383.975833333333,24.2858391666667,72.0762657038161,6.71330727990045,0.0011399,0
2014-07-25,281.947541666667,323.873333333333,16.8804220833334,80.2285031736084,4.55544459390714,0,0
2014-07-26,257.832958333333,316.54625,15.92667125,71.9944665516658,2.39178762330982,0,0
2014-07-27,223.360958333333,356.83,19.0316758333334,70.2466244549164,3.91770493526125,0.0009835,0
2014-07-28,288.901625,359.896666666667,22.0495916666667,74.9432455600408,3.80467240992933,0.0021594,0
2014-07-29,170.986166666667,341.739583333333,17.3641729166667,81.3085424768978,5.40104972341653,0.0092008,0
2014-07-30,267.339416666667,303.973333333333,13.89459125,80.8293303613322,5.12462131628981,0,0
2014-07-31,229.8025,333.51875,16.9062533333334,72.8803095275493,4.78544772898906,0.0016636,0
2014-08-01,253.509875,339.350416666667,17.8012558333333,72.9038220911899,3.93500213685705,9e-07,0
2014-08-02,286.310291666667,339.913333333333,18.903335,72.4701214596656,3.90611156853019,5.6e-06,0
2014-08-03,252.824833333333,336.252085,19.2820925,69.2162966338454,2.592113337758,0,0
2014-08-04,279.64125,335.049166666667,20.924175,67.7243701797777,1.03897240429516,5.4e-06,0
2014-08-05,249.000666666667,340.985002916667,20.85542375,67.1022071899986,2.76307694631702,0.0009609,0
2014-08-06,192.91825,350.440833333333,18.8716725,78.0124844568768,1.80636230257256,0.0018486,0
2014-08-07,258.899875,331.665833333333,18.06209375,71.3544265310426,2.06828448037322,9.37e-05,0
2014-08-08,271.312833333333,331.567916666667,19.09042875,70.11396831767,2.48189723473777,0,0
2014-08-09,270.095,323.194166666667,19.0270895833334,71.7738851687405,2.98416136314551,0,0
2014-08-10,273.966458333333,325.934583333333,19.7575116666667,62.0453694764337,2.75158407330134,0,0
2014-08-11,266.930833333333,335.54375,20.7283458333334,62.7535933114506,2.720403339176,0,0
2014-08-12,238.851208333333,338.03,20.3662558333334,63.3544656664106,2.8436948769153,0,0
2014-08-13,127.551916666667,382.92000125,19.3845920833334,78.9796026350821,3.12288151195229,0.0181408,0
2014-08-14,267.0485,335.002916666667,16.3150070833334,81.0620766723364,6.39115864540441,0.0010526,0
2014-08-15,266.411875,318.217916666667,16.79042375,69.3792915091844,4.18048568123574,0,0
2014-08-16,269.687,276.945416666667,13.2195883333334,67.8884680880496,2.97454156951612,0,0
2014-08-17,260.270916666667,306.1325,16.6462545833334,64.3753642526972,2.85152382949733,0,0
2014-08-18,200.152291666667,366.715833333333,20.8841754166667,74.9272515850684,3.76124493149773,0.0099133,0
2014-08-19,257.493291666667,311.005,15.679585,81.1418483554223,3.09106241602929,0,0
2014-08-20,170.985541666667,362.209166666667,17.7179245833334,79.6498090542267,3.48834239993503,0.0032995,0
2014-08-21,152.621875,369.179583333333,17.7029220833334,87.324006214966,2.58706847211238,0.0030354,0
2014-08-22,200.520166666667,374.924583333333,18.38333875,85.0123720027489,2.3309242989927,2e-07,0
2014-08-23,188.922416666667,351.19375,19.7729258333334,79.130106506313,3.33549804514913,2e-07,0
2014-08-24,178.780666666667,388.65125,21.8529304166667,83.791465280415,2.92106830604515,4.4e-05,0
